2023-08-25 09:10:51.553 | INFO     | __main__:<module>:70 - ================Starting================
         [[ 0.0707,  0.0869,  0.0193,  ...,  0.0906, -0.0506, -0.0422]]],


        [[[ 0.0172, -0.0288,  0.0726,  ..., -0.0037,  0.0310,  0.0070]],

         [[ 0.0024, -0.0721,  0.0068,  ...,  0.0289,  0.0273,  0.0236]],

         [[ 0.0257, -0.0224,  0.0550,  ..., -0.0526,  0.0230,  0.1005]],

         ...,

         [[ 0.0763,  0.0574, -0.0070,  ..., -0.0072,  0.0812, -0.0868]],

         [[-0.0844,  0.0211, -0.0646,  ..., -0.0158,  0.0684,  0.0905]],

         [[ 0.0769, -0.0321, -0.0781,  ...,  0.0827, -0.0925,  0.0506]]],


        [[[-0.0603,  0.0127, -0.0699,  ..., -0.0159,  0.0405, -0.0048]],

         [[ 0.0088,  0.0015, -0.0005,  ...,  0.0950,  0.0258,  0.0694]],

         [[-0.0146, -0.0028, -0.0196,  ..., -0.0287,  0.0771, -0.0545]],

         ...,

         [[-0.0248, -0.0294,  0.0522,  ...,  0.0317,  0.0070, -0.0365]],

         [[-0.1013, -0.0254, -0.0514,  ..., -0.0195, -0.0327,  0.0666]],

         [[-0.0789,  0.0718, -0.0133,  ...,  0.0957, -0.0234, -0.0509]]]],
       requires_grad=True), Parameter containing:
tensor([ 0.0483, -0.0867, -0.0659, -0.0941, -0.0617, -0.0361,  0.0634,  0.0542,
         0.0297, -0.0641, -0.0416, -0.0448,  0.0026, -0.0433,  0.0157, -0.0613,
        -0.0883, -0.0275,  0.0852, -0.0388, -0.0603,  0.0918, -0.0741,  0.0008,
        -0.0464, -0.0902, -0.0938, -0.0053, -0.0886, -0.0376, -0.0063,  0.0460,
         0.0803, -0.0829,  0.0246, -0.0945, -0.0357, -0.0886, -0.0774,  0.0576],
       requires_grad=True), Parameter containing:
tensor([0.9768, 0.9769, 0.9769, 0.9769, 0.9769, 0.9770, 0.9769, 0.9769, 0.9770,
        0.9769, 0.9770, 0.9771, 0.9769, 0.9770, 0.9769, 0.9769, 0.9769, 0.9770,
        0.9769, 0.9769, 0.9768, 0.9769, 0.9770, 0.9769, 0.9769, 0.9769, 0.9770,
        0.9769, 0.9771, 0.9769, 0.9769, 0.9769, 0.9769, 0.9771, 0.9770, 0.9771,
        0.9770, 0.9770, 0.9769, 0.9770], requires_grad=True), Parameter containing:
tensor([ 2.3131e-02, -1.7306e-03,  2.9315e-03, -1.6561e-04, -2.6077e-04,
        -1.1684e-05,  2.1929e-03,  3.4617e-03,  7.3683e-04, -1.4341e-03,
         1.0851e-03, -2.8835e-04,  1.1841e-05,  2.3414e-03,  1.4667e-04,
         2.9228e-03,  1.5620e-03, -1.1984e-04, -6.1748e-04,  2.8119e-04,
         3.6754e-03,  1.8220e-03,  1.6107e-03,  5.0335e-04, -8.6373e-05,
         6.9709e-04,  5.9589e-04,  1.4357e-03,  5.0250e-03,  1.6106e-03,
         2.0999e-04,  1.4333e-03,  1.5329e-03,  1.1488e-03,  3.0448e-04,
         1.1347e-03,  5.6115e-04,  1.1141e-04, -7.8090e-04,  1.9217e-04],
       requires_grad=True), Parameter containing:
tensor([0.9769, 1.0227, 0.9768, 1.0220, 1.0232, 1.0231, 1.0226, 0.9769, 1.0231,
        0.9768, 1.0228, 0.9774, 1.0226, 1.0001, 1.0228, 0.9772, 1.0172, 0.9769,
        1.0148, 1.0229, 1.0231, 1.0132, 0.9769, 0.9770, 0.9771, 0.9770, 1.0116,
        0.9776, 1.0231, 1.0231, 1.0221, 1.0232, 0.9772, 1.0147, 1.0208, 0.9776,
        1.0218, 1.0232, 0.9774, 0.9818, 0.9830, 1.0230, 1.0226, 0.9997, 1.0219,
        1.0226, 1.0195, 0.9807, 1.0231, 1.0228, 0.9773, 0.9846, 0.9768, 0.9768,
        1.0225, 1.0229, 1.0231, 0.9768, 1.0231, 1.0231, 1.0218, 0.9794, 0.9898,
        0.9768, 0.9810, 1.0225, 0.9769, 1.0228, 1.0226, 1.0021, 1.0231, 1.0053,
        1.0100, 0.9996, 0.9771, 1.0232, 1.0220, 0.9779, 0.9822, 0.9801, 0.9770,
        0.9808, 0.9770, 0.9768, 0.9817, 0.9883, 1.0228, 0.9786, 1.0215, 0.9774,
        0.9769, 0.9769, 0.9769, 1.0230, 1.0217, 1.0230, 1.0232, 1.0229, 1.0231,
        0.9772], requires_grad=True), Parameter containing:
tensor([-0.0226,  0.0231,  0.0231, -0.0231, -0.0231,  0.0232,  0.0231, -0.0231,
        -0.0231,  0.0231,  0.0232, -0.0232, -0.0231, -0.0232,  0.0232,  0.0231,
         0.0231,  0.0231, -0.0232, -0.0230,  0.0232,  0.0231, -0.0231, -0.0231,
        -0.0231, -0.0180, -0.0134, -0.0232, -0.0232,  0.0232,  0.0231,  0.0232,
        -0.0232, -0.0231,  0.0231,  0.0220,  0.0231,  0.0231,  0.0231,  0.0232,
         0.0231,  0.0231,  0.0231, -0.0229, -0.0230, -0.0231,  0.0231,  0.0231,
        -0.0173, -0.0232, -0.0232, -0.0231,  0.0227, -0.0231,  0.0231, -0.0232,
         0.0092, -0.0231,  0.0231,  0.0232,  0.0111, -0.0231,  0.0232,  0.0229,
         0.0231, -0.0231,  0.0231, -0.0232, -0.0232, -0.0215,  0.0231,  0.0131,
        -0.0231, -0.0232,  0.0231, -0.0229,  0.0231,  0.0231,  0.0231, -0.0232,
        -0.0231,  0.0213, -0.0231,  0.0231,  0.0231, -0.0232, -0.0231,  0.0231,
         0.0230, -0.0232,  0.0231, -0.0231, -0.0231, -0.0232, -0.0232, -0.0232,
         0.0231,  0.0232,  0.0232,  0.0232], requires_grad=True), Parameter containing:
tensor([[ 0.0238, -0.0427,  0.0992,  ..., -0.1103,  0.0498, -0.0968],
        [ 0.0671, -0.0474, -0.0350,  ...,  0.0660, -0.0444,  0.0204],
        [-0.0441,  0.0789,  0.0387,  ...,  0.1174,  0.1151, -0.0006],
        ...,
        [ 0.0031,  0.0989, -0.0311,  ...,  0.0144,  0.0540,  0.1032],
        [-0.0428,  0.0449, -0.0511,  ...,  0.0287,  0.0327,  0.0140],
        [ 0.0162,  0.0842,  0.0527,  ..., -0.0666,  0.0500, -0.0150]],
       requires_grad=True), Parameter containing:
tensor([[ 0.0240, -0.0742,  0.0057,  ..., -0.0225, -0.0375,  0.0218],
        [ 0.0784,  0.1106,  0.0312,  ...,  0.0743, -0.1098,  0.0349],
        [ 0.0750,  0.0501,  0.0934,  ...,  0.0773, -0.0525,  0.0855],
        ...,
        [ 0.0122,  0.0773,  0.0042,  ...,  0.0096,  0.0174,  0.0150],
        [-0.1092,  0.1176, -0.0267,  ...,  0.0611, -0.0413,  0.0868],
        [-0.0545, -0.0439, -0.0703,  ..., -0.0849, -0.1084, -0.0789]],
       requires_grad=True), Parameter containing:
tensor([-0.0687, -0.0772,  0.0030, -0.0345,  0.0796,  0.0097, -0.1231, -0.0164,
        -0.0568,  0.0215, -0.1130,  0.1190, -0.0065,  0.0433,  0.1058, -0.0087,
        -0.0639, -0.0065, -0.0224, -0.0189,  0.0064,  0.0586, -0.0672, -0.0850,
         0.0610,  0.0365,  0.0092, -0.0371,  0.0636,  0.0722,  0.0951,  0.0413,
         0.0108,  0.0560,  0.1075,  0.0384,  0.0053, -0.0496,  0.0021,  0.0367,
         0.0400,  0.0401, -0.0271, -0.0611,  0.0749,  0.1151, -0.1206, -0.0329,
         0.1111, -0.0230,  0.0802,  0.0083,  0.0014, -0.0177, -0.0618,  0.0116,
        -0.0062, -0.0257, -0.0947, -0.0162, -0.0417,  0.0179, -0.0133, -0.0886,
         0.0309,  0.0606, -0.0262,  0.0088,  0.0259,  0.0578, -0.0370,  0.1134,
         0.0020,  0.1004, -0.0683,  0.1143,  0.0008,  0.0458, -0.0202, -0.0515,
         0.1091,  0.1089, -0.0574, -0.0894,  0.1195,  0.0679, -0.0117, -0.0760,
         0.0411, -0.0150,  0.0253,  0.1130, -0.1124,  0.0710,  0.0410,  0.0505,
         0.0302, -0.0457, -0.0737, -0.0143], requires_grad=True), Parameter containing:
tensor([0.9769, 1.0231, 0.9771, 0.9770, 0.9775, 1.0231, 1.0231, 0.9774, 0.9773,
        0.9772, 1.0083, 0.9793, 0.9771, 1.0230, 0.9817, 0.9772, 0.9770, 1.0230,
        1.0232, 1.0231, 0.9771, 0.9769, 0.9769, 1.0231, 0.9838, 1.0232, 0.9771,
        0.9782, 1.0232, 1.0231, 1.0231, 0.9772, 0.9768, 0.9771, 1.0228, 1.0063,
        1.0232, 0.9778, 1.0232, 0.9771, 0.9775, 1.0229, 0.9798, 0.9774, 1.0232,
        1.0231, 1.0229, 1.0201, 1.0231, 1.0232, 0.9770, 1.0232, 0.9770, 0.9771,
        1.0232, 1.0232, 1.0232, 1.0232, 1.0204, 0.9770, 1.0232, 1.0232, 1.0232,
        1.0232, 1.0231, 0.9772, 0.9773, 0.9855, 0.9776, 1.0232, 0.9770, 0.9770,
        1.0232, 0.9773, 1.0231, 1.0151, 0.9775, 0.9769, 0.9768, 1.0232, 0.9770,
        0.9769, 1.0232, 1.0230, 0.9769, 1.0230, 0.9773, 0.9998, 1.0231, 1.0014,
        1.0232, 1.0232, 0.9781, 0.9773, 1.0231, 0.9772, 0.9770, 1.0232, 0.9774,
        0.9772], requires_grad=True), Parameter containing:
tensor([-0.0231,  0.0231,  0.0231,  0.0231, -0.0086, -0.0231, -0.0231,  0.0231,
         0.0231,  0.0231, -0.0232,  0.0187,  0.0230, -0.0231,  0.0231, -0.0231,
        -0.0228, -0.0232, -0.0192, -0.0231,  0.0231, -0.0231, -0.0232,  0.0220,
        -0.0229,  0.0232, -0.0232,  0.0231,  0.0203, -0.0227, -0.0225,  0.0231,
        -0.0232, -0.0232, -0.0229, -0.0231,  0.0232,  0.0232, -0.0232, -0.0228,
        -0.0224,  0.0232, -0.0182,  0.0231,  0.0232, -0.0226, -0.0229, -0.0232,
         0.0231, -0.0231, -0.0232,  0.0232, -0.0231, -0.0231,  0.0228, -0.0232,
        -0.0231,  0.0231, -0.0231, -0.0230, -0.0231,  0.0231,  0.0230,  0.0220,
         0.0231, -0.0231,  0.0229, -0.0232, -0.0231,  0.0226,  0.0232,  0.0232,
         0.0231, -0.0226, -0.0232, -0.0231, -0.0231,  0.0232,  0.0231,  0.0230,
        -0.0227,  0.0232, -0.0231, -0.0232, -0.0232,  0.0232, -0.0195, -0.0229,
         0.0231, -0.0232,  0.0232,  0.0232, -0.0231, -0.0230,  0.0231, -0.0231,
        -0.0223,  0.0231, -0.0229, -0.0231], requires_grad=True), Parameter containing:
tensor([[-0.0281, -0.0331,  0.0255,  ...,  0.0673,  0.0900, -0.0336],
        [-0.0541, -0.0761,  0.1101,  ..., -0.1044, -0.0482,  0.0573],
        [-0.0552,  0.0379,  0.0407,  ...,  0.1126,  0.1035,  0.0177],
        ...,
        [-0.0892, -0.0271,  0.0461,  ...,  0.0202, -0.1102,  0.0167],
        [-0.0023,  0.1114, -0.0040,  ..., -0.0059,  0.0429, -0.0582],
        [ 0.0043, -0.0143, -0.0366,  ..., -0.0726,  0.0172,  0.0529]],
       requires_grad=True), Parameter containing:
tensor([-0.0066,  0.0446, -0.0745, -0.0432, -0.0468, -0.0653, -0.0402, -0.0154,
        -0.0745,  0.0902,  0.0424, -0.1210,  0.1219,  0.0448,  0.0125, -0.1075,
         0.0944, -0.0226,  0.0936,  0.0347,  0.1130,  0.0483, -0.0722,  0.0037,
         0.0021, -0.0413,  0.1184,  0.1053,  0.0679, -0.0407, -0.0251,  0.0265,
        -0.0467,  0.0705,  0.0343, -0.1081,  0.0874, -0.1108,  0.0294, -0.0460,
        -0.0726,  0.0915, -0.0147,  0.0435, -0.0315, -0.0715,  0.1105, -0.1021,
        -0.0804, -0.0193, -0.0745,  0.0321,  0.1124, -0.0548,  0.0065, -0.0271,
         0.0676, -0.0960, -0.0423,  0.1112,  0.0306,  0.0499, -0.1171,  0.0837,
        -0.0598,  0.0874, -0.0046,  0.0960, -0.0435,  0.0524, -0.0173, -0.0633,
         0.0669, -0.0418,  0.0062, -0.0910, -0.0015, -0.0730, -0.0138, -0.0608,
         0.0502, -0.0670,  0.0374,  0.0537,  0.0219, -0.0785,  0.1146,  0.0430,
         0.1170,  0.0222,  0.0749, -0.1019,  0.0739,  0.0738,  0.0599,  0.0209,
        -0.0493, -0.0857, -0.0399,  0.0378,  0.0541,  0.0093, -0.0393, -0.0958,
         0.0152,  0.1175,  0.0816, -0.0432, -0.0627, -0.0673,  0.0603,  0.0725,
         0.0449, -0.0394,  0.0273,  0.0279, -0.0590, -0.0406, -0.0289, -0.0926,
        -0.0043, -0.0505, -0.0538,  0.0738,  0.0242, -0.0321,  0.0418, -0.0414,
         0.0733, -0.0722,  0.0334, -0.0003, -0.0425,  0.0294,  0.1095,  0.0934,
        -0.1001,  0.0455, -0.0440,  0.0348, -0.0131,  0.0027,  0.0066, -0.0522,
         0.0659,  0.0638,  0.0662, -0.0527, -0.1212,  0.0401,  0.0237,  0.0091,
        -0.0133,  0.1212,  0.0246,  0.0137,  0.0341,  0.0223,  0.1139,  0.0339,
         0.0557, -0.0216,  0.1166, -0.1212,  0.0695,  0.0736,  0.1093,  0.0235,
         0.0213, -0.1085, -0.0042,  0.0408, -0.0019,  0.0019, -0.0263,  0.0378,
        -0.0503, -0.0657, -0.0173, -0.0131, -0.0435,  0.0069,  0.0701,  0.0129,
        -0.0749, -0.0281, -0.0585, -0.0636, -0.0088, -0.0222,  0.0311,  0.0019,
         0.0398,  0.1211, -0.0214, -0.1219,  0.0296, -0.0397, -0.0391,  0.0414],
       requires_grad=True), Parameter containing:
tensor([[-0.0219,  0.0157, -0.0008,  ..., -0.0590,  0.0138,  0.0391],
        [ 0.0266, -0.0392, -0.0128,  ...,  0.0002, -0.0049,  0.0317],
        [ 0.0224,  0.0747,  0.0635,  ...,  0.0085, -0.0390,  0.0734],
        ...,
        [ 0.0633, -0.0261,  0.0785,  ...,  0.0305,  0.0861,  0.0560],
        [ 0.0291, -0.0069, -0.0768,  ..., -0.0373, -0.0240, -0.0248],
        [-0.0268, -0.0642, -0.0559,  ..., -0.0834, -0.0698,  0.0240]],
       requires_grad=True), Parameter containing:
tensor([ 0.0052, -0.0286, -0.0033, -0.0298, -0.0093, -0.0399, -0.0009,  0.0151,
        -0.0206, -0.0226, -0.0495, -0.0285, -0.0498, -0.0063, -0.0059,  0.0139,
        -0.0497,  0.0843, -0.0390, -0.0323, -0.0025,  0.0612, -0.0129, -0.0324,
         0.0806,  0.0188, -0.0390, -0.0287, -0.0079, -0.0688, -0.0021, -0.0358,
         0.0352, -0.0194,  0.0756,  0.0574, -0.0222,  0.0353,  0.0076,  0.0240,
        -0.0342, -0.0515, -0.0350, -0.0117,  0.0131,  0.0076, -0.0930, -0.0222,
         0.0330,  0.0219,  0.0080,  0.0420, -0.0069, -0.0352, -0.0590,  0.0625,
        -0.0824, -0.0879,  0.0170,  0.0066,  0.0338,  0.0277, -0.0766,  0.0217,
        -0.0380,  0.0879,  0.0031,  0.0903,  0.0399, -0.0314, -0.0051,  0.0869,
        -0.0031,  0.0727, -0.0072,  0.0243, -0.0656,  0.0813,  0.0099,  0.0108,
         0.0795,  0.0629, -0.0061,  0.0653,  0.0900,  0.0275,  0.0301,  0.0060,
         0.0119, -0.0390, -0.0309,  0.0201, -0.0774, -0.0931, -0.0117, -0.0294,
        -0.0147,  0.0549,  0.0299, -0.0578], requires_grad=True), Parameter containing:
tensor([0.9768, 0.9769, 1.0179, 1.0229, 1.0231, 0.9768, 1.0231, 1.0229, 0.9769,
        1.0226, 1.0232, 0.9770, 0.9768, 1.0232, 0.9768, 0.9771, 1.0230, 1.0232,
        0.9834, 0.9768, 0.9769, 1.0232, 1.0196, 0.9898, 1.0231, 1.0205, 0.9769,
        0.9790, 0.9769, 0.9769, 0.9770, 0.9876, 0.9770, 0.9769, 1.0232, 1.0232,
        1.0231, 0.9771, 1.0231, 0.9771, 0.9770, 0.9789, 0.9772, 0.9791, 1.0231,
        1.0230, 0.9769, 0.9769, 1.0232, 0.9984, 1.0232, 1.0231, 1.0230, 1.0231,
        1.0232, 0.9771, 0.9780, 0.9769, 1.0232, 0.9794, 1.0232, 0.9796, 0.9768,
        0.9770, 0.9768, 1.0230, 1.0230, 0.9843, 0.9769, 1.0203, 1.0232, 0.9768,
        1.0232, 0.9782, 1.0232, 1.0232, 0.9769, 1.0232, 0.9980, 1.0232, 1.0232,
        1.0232, 0.9769, 0.9769, 1.0231, 1.0230, 0.9770, 0.9770, 0.9770, 0.9771,
        0.9769, 1.0198, 1.0232, 0.9770, 0.9769, 1.0232, 0.9769, 1.0121, 0.9770,
        0.9769], requires_grad=True), Parameter containing:
tensor([-0.0231, -0.0232, -0.0228,  0.0229,  0.0231,  0.0231, -0.0232, -0.0232,
         0.0231,  0.0232, -0.0232, -0.0230,  0.0231,  0.0231, -0.0231, -0.0231,
        -0.0203,  0.0231, -0.0232,  0.0226,  0.0231,  0.0232, -0.0230, -0.0230,
         0.0231, -0.0232,  0.0231, -0.0231, -0.0231, -0.0231, -0.0231,  0.0231,
        -0.0231, -0.0231,  0.0231,  0.0232, -0.0231, -0.0231, -0.0231,  0.0231,
        -0.0231,  0.0231,  0.0230, -0.0232,  0.0232,  0.0231,  0.0231,  0.0231,
         0.0231, -0.0231,  0.0232,  0.0232,  0.0231, -0.0232, -0.0231, -0.0229,
         0.0227,  0.0231, -0.0231,  0.0228, -0.0232, -0.0005,  0.0231, -0.0231,
        -0.0231,  0.0231, -0.0231,  0.0231,  0.0231,  0.0232, -0.0232, -0.0231,
        -0.0231, -0.0229, -0.0232,  0.0232, -0.0231,  0.0231, -0.0231, -0.0232,
         0.0232,  0.0232,  0.0231,  0.0231,  0.0232,  0.0232,  0.0231,  0.0228,
        -0.0231,  0.0231,  0.0230,  0.0232, -0.0232, -0.0231, -0.0231, -0.0232,
        -0.0231,  0.0232, -0.0228, -0.0231], requires_grad=True), Parameter containing:
tensor([[ 0.0321,  0.0316,  0.0549,  ...,  0.0311, -0.0370, -0.0072],
        [ 0.0576,  0.0143, -0.0322,  ..., -0.0588, -0.0276,  0.0338],
        [-0.0292,  0.0602,  0.0287,  ..., -0.0389, -0.0079,  0.0742],
        ...,
        [-0.1079, -0.0040,  0.0317,  ..., -0.0475, -0.0902,  0.0338],
        [ 0.0267,  0.0235, -0.0326,  ..., -0.0176,  0.0029,  0.0168],
        [ 0.0843,  0.0014,  0.0585,  ..., -0.0419, -0.0479,  0.1140]],
       requires_grad=True), Parameter containing:
tensor([[-0.0588, -0.0990,  0.0625,  ...,  0.0066, -0.0208,  0.1075],
        [ 0.0185,  0.0451,  0.0540,  ..., -0.0022,  0.0906,  0.0790],
        [ 0.0630,  0.0865, -0.0723,  ..., -0.0732, -0.1136,  0.0358],
        ...,
        [ 0.1165,  0.0070, -0.1139,  ..., -0.0476,  0.0486,  0.0325],
        [ 0.0694, -0.0172, -0.1143,  ..., -0.1046,  0.0900, -0.1086],
        [-0.0779, -0.0756,  0.1205,  ...,  0.0565,  0.0222, -0.0181]],
       requires_grad=True), Parameter containing:
tensor([-0.0820, -0.0070,  0.0730, -0.1034,  0.0015,  0.1031,  0.0030,  0.0128,
         0.0193, -0.0645,  0.0070,  0.0076,  0.0545,  0.0603, -0.0716,  0.0685,
         0.0014, -0.0392,  0.0486, -0.0627,  0.0729, -0.0391, -0.0967, -0.0679,
         0.0250, -0.0989,  0.0627,  0.0383, -0.0537, -0.0993,  0.0474,  0.0453,
        -0.0553, -0.0020, -0.0163,  0.0375,  0.0531,  0.0298,  0.0402, -0.0046,
        -0.0505,  0.0091, -0.0954, -0.1155,  0.0541,  0.1120, -0.0386,  0.0993,
        -0.0575,  0.0396,  0.0833, -0.0298,  0.0214,  0.0256, -0.1065,  0.0053,
         0.0424,  0.0254,  0.0887,  0.0158, -0.0548,  0.0896, -0.0832, -0.0823,
        -0.0079, -0.0107, -0.0659, -0.0441, -0.0044, -0.0468, -0.0906, -0.0740,
         0.1096,  0.0642, -0.0172, -0.0398, -0.0718,  0.0077, -0.0161, -0.0508,
         0.0388,  0.1023,  0.0284,  0.0112,  0.1035,  0.0872, -0.1001,  0.0636,
         0.1038, -0.0580,  0.1030,  0.1002,  0.0172, -0.0073,  0.0368, -0.0590,
        -0.0368, -0.0040, -0.0090, -0.0161], requires_grad=True), Parameter containing:
tensor([1.0228, 1.0228, 0.9768, 0.9770, 1.0231, 0.9771, 1.0231, 0.9772, 1.0226,
        1.0231, 0.9770, 0.9775, 0.9768, 0.9778, 1.0231, 1.0231, 1.0232, 1.0028,
        1.0231, 1.0184, 1.0230, 1.0232, 0.9770, 0.9769, 0.9770, 1.0230, 1.0231,
        1.0232, 0.9781, 0.9790, 0.9768, 1.0189, 1.0228, 1.0232, 0.9771, 0.9798,
        0.9770, 0.9773, 0.9769, 1.0087, 0.9770, 1.0232, 1.0232, 1.0129, 0.9774,
        0.9771, 1.0231, 1.0232, 1.0231, 1.0157, 1.0232, 1.0232, 0.9769, 1.0200,
        0.9770, 0.9782, 1.0232, 0.9770, 0.9770, 0.9772, 1.0232, 1.0155, 0.9800,
        1.0232, 1.0230, 1.0231, 1.0138, 1.0232, 1.0232, 0.9773, 0.9778, 0.9804,
        0.9769, 1.0231, 1.0231, 0.9769, 1.0231, 0.9769, 0.9769, 0.9771, 0.9770,
        1.0231, 0.9769, 1.0232, 0.9770, 1.0230, 0.9772, 1.0232, 0.9782, 1.0232,
        0.9771, 0.9769, 0.9784, 1.0231, 1.0231, 1.0231, 1.0027, 0.9779, 1.0231,
        1.0232], requires_grad=True), Parameter containing:
tensor([ 0.0231,  0.0230, -0.0232,  0.0231, -0.0231,  0.0230,  0.0218,  0.0231,
         0.0227, -0.0231,  0.0231,  0.0232, -0.0231, -0.0231, -0.0231, -0.0232,
         0.0231,  0.0231, -0.0231, -0.0232, -0.0231,  0.0232,  0.0231, -0.0231,
         0.0232, -0.0231, -0.0232,  0.0231,  0.0232,  0.0232, -0.0231,  0.0231,
         0.0232, -0.0230, -0.0133,  0.0232,  0.0231,  0.0232, -0.0232,  0.0232,
        -0.0231,  0.0231,  0.0232,  0.0228, -0.0227, -0.0232, -0.0231, -0.0231,
         0.0231,  0.0231,  0.0231, -0.0232,  0.0232,  0.0232,  0.0231, -0.0230,
        -0.0231, -0.0231, -0.0231, -0.0231, -0.0231, -0.0232,  0.0231,  0.0224,
         0.0231,  0.0231, -0.0232, -0.0232,  0.0231, -0.0231, -0.0232,  0.0231,
         0.0232, -0.0231, -0.0204,  0.0232, -0.0231,  0.0231,  0.0231,  0.0230,
        -0.0231,  0.0230,  0.0231, -0.0231,  0.0232,  0.0231,  0.0229,  0.0230,
        -0.0231,  0.0228, -0.0231,  0.0232, -0.0231,  0.0232,  0.0231,  0.0231,
        -0.0131, -0.0232,  0.0232,  0.0231], requires_grad=True), Parameter containing:
tensor([[ 0.0914, -0.0386, -0.0323,  ...,  0.1129, -0.0157, -0.0667],
        [-0.0462,  0.0262, -0.0770,  ..., -0.0564, -0.0016,  0.1226],
        [ 0.0675, -0.0701,  0.0397,  ...,  0.0783, -0.0530, -0.0500],
        ...,
        [-0.0230,  0.0916, -0.0590,  ..., -0.0467,  0.0190, -0.0540],
        [-0.0153, -0.0235, -0.0720,  ...,  0.0592,  0.0720, -0.1231],
        [-0.0600, -0.0137, -0.0353,  ..., -0.0590,  0.0453,  0.0556]],
       requires_grad=True), Parameter containing:
tensor([ 1.8067e-02,  7.6262e-02,  1.0292e-01,  9.0117e-02, -4.0329e-02,
         2.6381e-02,  6.8890e-02, -7.5267e-02, -6.4281e-02,  6.3336e-02,
         3.3588e-02, -2.5660e-02,  6.5747e-02, -7.4354e-02, -1.1125e-01,
         5.8864e-02, -6.8358e-03, -3.8154e-02,  8.8064e-02,  4.7547e-02,
         2.5322e-02,  4.4271e-02,  5.4327e-02,  1.0788e-03,  3.1570e-03,
         8.6533e-02,  4.2547e-02, -5.5655e-02,  5.1612e-02,  3.0779e-02,
         9.0008e-02, -1.1257e-03,  2.1208e-02,  7.8339e-02,  1.1832e-01,
        -2.1769e-02,  4.1942e-02,  6.5739e-03, -8.5241e-02,  4.1512e-02,
        -1.6998e-02,  7.7957e-02,  7.7295e-02,  4.1229e-02,  9.0295e-03,
        -4.1167e-02, -6.7363e-03, -3.1466e-02, -6.0277e-02,  2.9235e-02,
        -6.0965e-02,  5.7736e-02, -8.1232e-02, -9.7732e-02,  4.1721e-03,
         9.0638e-02, -3.8968e-02,  5.0566e-02, -6.9489e-02,  6.0940e-02,
        -3.3179e-02,  8.7559e-02, -6.0650e-02, -3.4094e-02,  4.7111e-02,
        -1.7446e-02,  6.1698e-03, -6.4864e-02,  1.2821e-02, -5.8929e-02,
         8.1161e-04, -2.0128e-02,  1.1095e-01, -5.3586e-02,  3.4338e-02,
        -7.2270e-02,  7.5762e-02,  1.2967e-02, -5.0121e-02, -8.4725e-03,
         9.2318e-02, -1.0785e-01, -2.3315e-02,  6.5082e-02,  1.0067e-01,
        -2.9390e-02, -4.7437e-04,  4.4273e-02, -8.1743e-02, -8.6069e-02,
         8.4357e-02,  1.3557e-02, -3.8076e-02,  8.0954e-02,  9.3170e-02,
         7.6044e-02,  3.6614e-03,  6.5115e-02, -8.4108e-02, -4.5836e-02,
        -1.4794e-02, -6.5963e-02,  8.3817e-02, -1.1939e-01, -1.1038e-01,
         7.6134e-02,  7.3894e-02, -8.2235e-02, -2.3214e-02, -3.8421e-02,
         1.1515e-01, -2.6272e-02, -9.2060e-03,  3.3340e-02,  5.8612e-02,
         6.2710e-02, -3.5784e-03,  6.9828e-02, -1.2916e-02,  1.1812e-01,
         1.4809e-02,  1.4413e-02,  3.4633e-03, -1.5309e-03,  9.0254e-02,
        -6.6907e-02,  6.8863e-03, -7.6413e-02, -7.6415e-02, -4.4214e-04,
        -9.5255e-02, -3.5404e-02, -6.2136e-02,  7.3332e-02, -1.1913e-01,
         6.1846e-02,  6.6501e-02,  1.2725e-02, -2.7239e-02,  1.0204e-01,
         8.7234e-02, -2.5536e-02, -5.6433e-02,  1.6209e-02, -3.5584e-03,
         6.7315e-02,  9.3932e-02, -5.7687e-02, -5.4889e-02, -7.0815e-02,
        -3.3460e-02,  7.3490e-02,  3.8119e-02, -5.6942e-02,  5.5867e-02,
        -9.3390e-02,  5.3107e-02,  1.0131e-01, -4.9201e-02, -4.9732e-02,
        -2.3013e-02, -5.1571e-02,  5.5127e-02, -6.0481e-02,  1.1895e-01,
         9.0204e-02, -1.0028e-01,  8.2352e-02,  9.8816e-03, -7.4616e-03,
        -1.6458e-02, -1.2155e-01,  6.5599e-04, -8.1349e-02, -2.6815e-02,
         1.7427e-02,  4.4893e-02, -1.3253e-02, -1.1687e-02, -3.3462e-02,
         1.1227e-01, -1.1870e-01,  1.1010e-01, -2.7512e-02,  5.6341e-02,
         1.1020e-01, -5.0079e-02,  9.7630e-05, -4.0438e-02, -1.8151e-02,
        -4.7617e-02,  1.3172e-02,  2.8587e-02,  9.2569e-02,  3.9075e-02,
         1.1141e-01,  7.3344e-02, -1.1107e-01, -4.6822e-02,  9.8251e-02],
       requires_grad=True), Parameter containing:
tensor([[-0.0650, -0.0784, -0.0628,  ...,  0.0094, -0.0431, -0.0821],
        [-0.0724, -0.0375, -0.0458,  ...,  0.0250,  0.0371, -0.0243],
        [ 0.0593, -0.0446,  0.0572,  ..., -0.0131,  0.0589, -0.0128],
